author,permlink,title,category,body,json_metadata,created,root_title,url,children
bettykatty,a-beautiful-shoulder-to-lean-on,A Beautiful Shoulder To Lean On.,life,"Having a shoulder to lean on is a very beautiful one, when you are going through a moment of depression, going through a moment of hardship and you know the exact number you can call can give such a relaxing and pleasant experience and moment.

http://i.dailymail.co.uk/i/pix/2013/11/22/article-2511978-1995841F00000578-652_634x526.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiuiJKg6-nYAhVFsBQKHWlfCkoQjRwIBw&url=%2Furl%3Fsa%3Di%26rct%3Dj%26q%3D%26esrc%3Ds%26source%3Dimgres%26cd%3D%26cad%3Drja%26uact%3D8%26ved%3D%26url%3Dhttp%253A%252F%252Fwww.dailymail.co.uk%252Ftvshowbiz%252Farticle-2517626%252FHBOs-Girls-cast-glamorous-makeover-new-season-3-poster.html%26psig%3DAOvVaw1IrkAZ5GCNaTF7aoumJ5m7%26ust%3D1516650858515444&psig=AOvVaw1IrkAZ5GCNaTF7aoumJ5m7&ust=1516650858515444)

It is such a wonderful moment to find someone who just understands you, someone who feels your pain, someone who understands your mood, someone who can tell when you are happ","{""tags"":[""life"",""support"",""nigeria"",""africa"",""love""],""image"":[""http://i.dailymail.co.uk/i/pix/2013/11/22/article-2511978-1995841F00000578-652_634x526.jpg"",""https://sahajtimepass.files.wordpress.com/2015/07/wpid-lean-on-his-shoulder.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiuiJKg6-nYAhVFsBQKHWlfCkoQjRwIBw&url=%2Furl%3Fsa%3Di%26rct%3Dj%26q%3D%26esrc%3Ds%26source%3Dimgres%26cd%3D%26cad%3Drja%26uact%3D8%26ved%3D%26url%3Dhttp%253A%252F%252Fwww.dailymail.co.uk%252Ftvshowbiz%252Farticle-2517626%252FHBOs-Girls-cast-glamorous-makeover-new-season-3-poster.html%26psig%3DAOvVaw1IrkAZ5GCNaTF7aoumJ5m7%26ust%3D1516650858515444&psig=AOvVaw1IrkAZ5GCNaTF7aoumJ5m7&ust=1516650858515444"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=&url=https%3A%2F%2Fsahajtimepass.wordpress.com%2Fcategory%2Fquotes%2Fpage%2F5%2F&psig=AOvVaw0mx7FhBxWWLPEF7WmkFk3D&ust=1516650875314335""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-21 19:57:33,A Beautiful Shoulder To Lean On.,/life/@bettykatty/a-beautiful-shoulder-to-lean-on,0
bettykatty,good-looks-is-good-for-your-personality,Good Looks Is Good For Your Personality.,personality,"Sometimes you see some people come out of their house and then you begin to wonder if they took a second look or even sometimes a first look at the mirror before leaving their house.

I meet someone who feels that her looks does not matter, since she is not looking for a spouse anytime soon and that was indeed surprising to hear because I felt you do not need to look good only when you are looking for a spouse.

http://4cvdrc3ktbr11ocep35qa12l.wpengine.netdna-cdn.com/wp-content/uploads/2014/09/good-personality.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiHhuOkrOfYAhXBVhQKHczCA5UQjRwIBw&url=http%3A%2F%2Fhealthtoday.com%2F5-reasons-your-personality-is-vital-even-more-so-than-good-looks%2F&psig=AOvVaw1uvuOCDcswgZgtEOZnSkRX&ust=1516565336803147)

There are some people who also look tattered because of their religious belief, they claim that their religious beliefs will not permit them to take care of themselves or even allow them to spend extra","{""tags"":[""personality"",""beauty"",""africa"",""nigeria""],""image"":[""http://4cvdrc3ktbr11ocep35qa12l.wpengine.netdna-cdn.com/wp-content/uploads/2014/09/good-personality.jpg"",""http://s3cdn-test-lookbooknu.netdna-ssl.com/files/looks/medium/2009/07/13/259104_SDC16201.jpg?1247500412""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiHhuOkrOfYAhXBVhQKHczCA5UQjRwIBw&url=http%3A%2F%2Fhealthtoday.com%2F5-reasons-your-personality-is-vital-even-more-so-than-good-looks%2F&psig=AOvVaw1uvuOCDcswgZgtEOZnSkRX&ust=1516565336803147"",""http://s3cdn-test-lookbooknu.netdna-ssl.com/files/looks/medium/2009/07/13/259104_SDC16201.jpg?1247500412""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-20 20:13:09,Good Looks Is Good For Your Personality.,/personality/@bettykatty/good-looks-is-good-for-your-personality,2
bettykatty,some-reasons-why-i-love-to-keep-a-neat-tissue-in-my-bag-on-my-way-out,Some Reasons Why I Love To Keep A Neat Tissue In My Bag On My Way Out.,life,"As a Lady, there are some things I like having as part of the things needed in my bag, I do not forget them or miss them out.

Someone has asked me for the reason why I always have a tissue in my bag and I had a lot of things on my mind without having anyone to pick out from at that moment as I was not just in the right frame of mind to begin to explain.

https://img.papyrusonline.com/media/wysiwyg/inspiration/how-to-tissue-8.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjLx_yrjOLYAhXERhQKHRIPAXYQjRwIBw&url=https%3A%2F%2Fwww.papyrusonline.com%2Finspiration%2Fhow-to-put-tissue-paper-in-a-gift-bag%2F&psig=AOvVaw3N0UXU4NuhvJ_KdSHeOwze&ust=1516384965763055)

I found out that some people do not go around with tissue paper because they feel it is of no benefit or importance at all and as a Lady I think when you have a tissue in your bag it feel a little bit safe and here are some of the reasons why I feel so;

You might have to quickly use a public","{""tags"":[""life"",""nigeria"",""health"",""africa"",""beauty""],""image"":[""https://img.papyrusonline.com/media/wysiwyg/inspiration/how-to-tissue-8.jpg"",""https://cdn.instructables.com/FJN/EZ1S/HOHYMVI1/FJNEZ1SHOHYMVI1.MEDIUM.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjLx_yrjOLYAhXERhQKHRIPAXYQjRwIBw&url=https%3A%2F%2Fwww.papyrusonline.com%2Finspiration%2Fhow-to-put-tissue-paper-in-a-gift-bag%2F&psig=AOvVaw3N0UXU4NuhvJ_KdSHeOwze&ust=1516384965763055"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwi1lfzBjOLYAhWFsxQKHcVNAr0QjRwIBw&url=http%3A%2F%2Fwww.instructables.com%2Fid%2FTissue-Pouch%2F&psig=AOvVaw2Fn4NYqDgyJfi7wCmX_kGm&ust=1516385011884217""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-18 18:06:21,Some Reasons Why I Love To Keep A Neat Tissue In My Bag On My Way Out.,/life/@bettykatty/some-reasons-why-i-love-to-keep-a-neat-tissue-in-my-bag-on-my-way-out,0
bettykatty,your-teeth-deserves-a-goodteatment,Your Teeth Deserves A GoodTreatment.,health,"After the black and white challenge, I have been thinking about what else to write until I thought about this.

So many of us are aware that the teeth the teeth is an organ we should not take for granted, it should  be properly taken care of so that we do do not get to have an issue with it later in life.

http://dunbardental.ca/wp-content/uploads/2016/02/Kid-brushing-teeth-862x1024.jpg
[Image](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjJjZ6_5t3YAhVOlxQKHdYyCWAQjRwIBw&url=http%3A%2F%2Fdunbardental.ca%2F2015%2F12%2Ftips-on-teaching-kids-care-for-their-teeth%2F&psig=AOvVaw1yKanCjE6PJiTu3vyYxvlw&ust=1516237177177701)
There are quite some ailments that may occur when the tooth is not cared for; gum issues, tooth decay, de
ntures   and seal others.

To care for your teeth, brush it constantly and definitely twice daily.
Do not use tobacco products on your teeth fir now.

https://wonderopolis.org/_img?img=/wp-content/uploads/2011/06/little-girl-brushing-teeth_shutt","{""tags"":[""health"",""nigeria"",""africa"",""writing""],""image"":[""http://dunbardental.ca/wp-content/uploads/2016/02/Kid-brushing-teeth-862x1024.jpg"",""https://wonderopolis.org/_img?img=/wp-content/uploads/2011/06/little-girl-brushing-teeth_shutterstock_49578049.jpg&amp;transform=resizeCrop,720,450""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjJjZ6_5t3YAhVOlxQKHdYyCWAQjRwIBw&url=http%3A%2F%2Fdunbardental.ca%2F2015%2F12%2Ftips-on-teaching-kids-care-for-their-teeth%2F&psig=AOvVaw1yKanCjE6PJiTu3vyYxvlw&ust=1516237177177701"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwj7kojm5d3YAhVBPBQKHc0BB1kQjRwIBw&url=https%3A%2F%2Fwonderopolis.org%2Fwonder%2Fwhat-happens-if-you-dont-brush-your-teeth&psig=AOvVaw0yFCjZIGY-QZUUG3E-kuH1&ust=1516237169342363""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-17 01:04:39,Your Teeth Deserves A GoodTreatment.,/health/@bettykatty/your-teeth-deserves-a-goodteatment,4
bettykatty,final-day-of-black-and-white-seven-days-contest,Final Day of Black And White Seven Days Contest,sevendaybnwchallenge,"These rules should be obeyed:

• Showcase seven black and white images that represent an aspect of your life.

• Show one image every day for seven days.

• Make sure you do not present people..

• No explanation.

• Nominate someone every day, but anyone can join the fun.

• Use the tag - #sevendaybnwchallenge as one of your five tags.

I nominate @psrcmarynes to participate in this contest.

![IMAG1385_1.jpg](https://steemitimages.com/DQmW8M4S91JUqJwrzAQh7ZupTnmdtwnp9NmyMDQoqxCW4KG/IMAG1385_1.jpg)","{""tags"":[""sevendaybnwchallenge"",""photography"",""nigeria"",""africa""],""users"":[""psrcmarynes""],""image"":[""https://steemitimages.com/DQmW8M4S91JUqJwrzAQh7ZupTnmdtwnp9NmyMDQoqxCW4KG/IMAG1385_1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-15 09:05:48,Final Day of Black And White Seven Days Contest,/sevendaybnwchallenge/@bettykatty/final-day-of-black-and-white-seven-days-contest,2
bettykatty,day-six-black-and-white-seven-days-contest,Day Six Black and White Seven Days Contest.,sevendaybnwchallenge,"@anyagladys nominated me for the contest.

![IMAG1357_1.jpg](https://steemitimages.com/DQmSX4J93dux6cJo5EULjH5yhVHZfZo3Rv91KZsnyF54vGT/IMAG1357_1.jpg)
These rules should be followed:

• Showcase seven black and white images that represent an aspect of your life.

• Show one image every day for seven days.

• Make sure you do not present people..

• No explanation.

• Nominate someone every day, but anyone can join the fun.

• Use the tag - #sevendaybnwchallenge as one of your five tags.

I nominate @jermom to participate in this contest.","{""tags"":[""sevendaybnwchallenge"",""nigeria"",""africa"",""photography""],""users"":[""anyagladys"",""jermom""],""app"":""steemit/0.1"",""format"":""markdown"",""image"":[""https://steemitimages.com/DQmSX4J93dux6cJo5EULjH5yhVHZfZo3Rv91KZsnyF54vGT/IMAG1357_1.jpg""]}",2018-01-12 22:06:18,Day Six Black and White Seven Days Contest.,/sevendaybnwchallenge/@bettykatty/day-six-black-and-white-seven-days-contest,0
bettykatty,day-five-black-and-white-seven-days-contest,Day Five Black And White Seven Days Contest,sevendaybnwchallenge,"@anyagladys nominated me for this great contest.

![IMAG1337_1.jpg](https://steemitimages.com/DQmTB2b3FEmX18KwcUUKiPHo1S4xgrR2Yx7unPG8dtnyqTq/IMAG1337_1.jpg)

These rules should be adhered with:

• Seven black and white images that represent an aspect of your life.

• Show one image every day for seven days.

• Make sure you do not present people..

• There should be no explanation.

• Nominate someone every day, but anyone can join the fun.

• Use the tag - #sevendaybnwchallenge as one of your five tags.

I nominate @avant to participate in this contest.","{""tags"":[""sevendaybnwchallenge"",""photography"",""nigeria"",""africa""],""users"":[""anyagladys"",""avant""],""image"":[""https://steemitimages.com/DQmTB2b3FEmX18KwcUUKiPHo1S4xgrR2Yx7unPG8dtnyqTq/IMAG1337_1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-11 22:50:03,Day Five Black And White Seven Days Contest,/sevendaybnwchallenge/@bettykatty/day-five-black-and-white-seven-days-contest,0
bettykatty,day-4-black-and-white-seven-days-contest,Day 4 Black and White Seven Days Contest,sevendaybnwchallenge,"I was nominated by @anyagladys for this contest.

![IMAG0101_1.jpg](https://steemitimages.com/DQmXuRgiAHWkMRcb7YN9Gm4zGgzHspHy8Xdr6TRqS3Lk48J/IMAG0101_1.jpg)

These rules should be followed:

• Seven black and white images that represent an aspect of your life.

• Show one image every day for seven days.

• Make sure you do not present people..

• There should be no explanation.

• Nominate someone every day, but anyone can join the fun.

• Use the tag - #sevendaybnwchallenge  as one of your five tags.

I nominate @theox to participate in this contest.","{""tags"":[""sevendaybnwchallenge"",""photography"",""nigeria"",""africa"",""blog""],""users"":[""anyagladys"",""theox""],""image"":[""https://steemitimages.com/DQmXuRgiAHWkMRcb7YN9Gm4zGgzHspHy8Xdr6TRqS3Lk48J/IMAG0101_1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-10 18:37:12,Day 4 Black and White Seven Days Contest,/sevendaybnwchallenge/@bettykatty/day-4-black-and-white-seven-days-contest,2
bettykatty,day-3-black-and-white-seven-days-contest,Day 3 Black and White Seven Days Contest,sevendaybnwchallenge,"I was nominated by @anyagladys for this contest.

![IMAG0089_1.jpg](https://steemitimages.com/DQmX2wDJ86eKH9jcGHuzQTm8jpcA3J5dxG4G11FU7biMbnD/IMAG0089_1.jpg)

These rules should be followed:

• Seven black and white images that represent an aspect of your life.

• Show one image every day for seven days.

• Make sure you do not present people..

• There should be no explanation.

• Nominate someone every day, but anyone can join the fun.

• Use the tag - #sevendaybnwchallenge  as one of your five tags.

I nominate @doelist to participate in this contest.","{""tags"":[""sevendaybnwchallenge"",""nigeria"",""africa"",""photography"",""blog""],""users"":[""anyagladys"",""doelist""],""image"":[""https://steemitimages.com/DQmX2wDJ86eKH9jcGHuzQTm8jpcA3J5dxG4G11FU7biMbnD/IMAG0089_1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-09 15:31:12,Day 3 Black and White Seven Days Contest,/sevendaybnwchallenge/@bettykatty/day-3-black-and-white-seven-days-contest,1
bettykatty,day-2-black-and-white-7-days-contest,Day 2 Black and White 7 Days Contest,sevendaybnwchallenge,"For this ongoing black and white contest, I was nominated by @anyagladys.

![20180105_153927.jpg](https://steemitimages.com/DQmRNQqCa4JisJcFtJinv3mG3RSsFGz1ApUGDkBLtoHcJ1w/20180105_153927.jpg)

These rules should be taken into consideration:

• Seven black and white images that represent an aspect of your life.

• Show one image every day for seven days.

• Make sure you do not present people..

• There should be no explanation.

• Nominate someone every day, but anyone can join the fun.

• Use the tag - #sevendaybnwchallenge - as one of your five tags.

I nominate @caleb-ajayi to participate in this contest.","{""tags"":[""sevendaybnwchallenge"",""nigeria"",""africa"",""photography""],""users"":[""anyagladys"",""caleb-ajayi""],""image"":[""https://steemitimages.com/DQmRNQqCa4JisJcFtJinv3mG3RSsFGz1ApUGDkBLtoHcJ1w/20180105_153927.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-08 06:17:06,Day 2 Black and White 7 Days Contest,/sevendaybnwchallenge/@bettykatty/day-2-black-and-white-7-days-contest,0
bettykatty,what-happens-when-you-hold-your-urine-for-a-long-time,What Happens When You Hold Your Urine For A Long Time,health,"Holding your urine for a long time has  away of affecting our health and it affects it in a dangerous effect on our general well being.
I will share some things you might not understand about what happens to your health when you hold your urine for a long time.

http://assets.rebelcircus.com/blog/wp-content/uploads/2016/01/Pee.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiZnIDClsPYAhUBsRQKHVeNA7YQjRwIBw&url=http%3A%2F%2Fwww.rebelcircus.com%2Fblog%2Fhappens-hold-your-pee-really-long-time%2F&psig=AOvVaw2oju40GxFFOU_3i8EVopA2&ust=1515322543679949)

Holding your urine for a long while has a way of affecting your kidney if care is not taken.

You will also notice that holding a urine for a long while causes pain at your lower abdomen and makes you feel uncomfortable.

http://s3.india.com/wp-content/uploads/2017/06/Holding-pee.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiosoDDlsP","{""tags"":[""health"",""life"",""nigeria"",""africa""],""image"":[""http://assets.rebelcircus.com/blog/wp-content/uploads/2016/01/Pee.jpg"",""http://s3.india.com/wp-content/uploads/2017/06/Holding-pee.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiZnIDClsPYAhUBsRQKHVeNA7YQjRwIBw&url=http%3A%2F%2Fwww.rebelcircus.com%2Fblog%2Fhappens-hold-your-pee-really-long-time%2F&psig=AOvVaw2oju40GxFFOU_3i8EVopA2&ust=1515322543679949"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiosoDDlsPYAhWKuhQKHTpqA7UQjRwIBw&url=http%3A%2F%2Fwww.india.com%2Flifestyle%2Fthis-is-what-happens-to-your-body-when-you-hold-your-pee-2204563%2F&psig=AOvVaw14oeRn7aD1Zb1hjxq5EMJk&ust=1515322546681510""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-06 11:00:06,What Happens When You Hold Your Urine For A Long Time,/health/@bettykatty/what-happens-when-you-hold-your-urine-for-a-long-time,7
bettykatty,fried-plantain-and-egg-is-a-great-meal-you-should-try,Fried Plantain and Egg is a Great Meal You Should Try,food,"I am sure a lot of people are familiar with the combination of fried plantain and egg, but if you have not eaten it before then you should try it out as fast as you can because it is great and delicious.

https://i0.wp.com/women.informationng.com/wp-content/uploads/2016/12/plantain-and-fried-egg.jpg?resize=550%2C323
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjnmovvosDYAhVFOxQKHa0sCGEQjRwIBw&url=http%3A%2F%2Fwomen.informationng.com%2Fnutritional-facts-about-fried-plantain-and-eggs%2F&psig=AOvVaw3znKplpY-C-ES5KCZOUwPi&ust=1515222780655513)

https://www.wheatfreemeatfree.com/wp-content/uploads/2011/09/southwesternomelette-1.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwi1_YeYo8DYAhULvBQKHfIEDsoQjRwIBw&url=https%3A%2F%2Fwww.wheatfreemeatfree.com%2Fsouthwestern-omelette-with-fried-plantains%2F&psig=AOvVaw2MMt8MCOuGt8zec7hxX7Hf&ust=1515222791769242)

http://www.jotscroll.com/images/f","{""tags"":[""food"",""photographs"",""nigeria"",""africa"",""blog""],""image"":[""https://i0.wp.com/women.informationng.com/wp-content/uploads/2016/12/plantain-and-fried-egg.jpg?resize=550%2C323"",""https://www.wheatfreemeatfree.com/wp-content/uploads/2011/09/southwesternomelette-1.jpg"",""http://www.jotscroll.com/images/forums-posts-images/1489950601-plantain-chips-with-egg-sauce.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjnmovvosDYAhVFOxQKHa0sCGEQjRwIBw&url=http%3A%2F%2Fwomen.informationng.com%2Fnutritional-facts-about-fried-plantain-and-eggs%2F&psig=AOvVaw3znKplpY-C-ES5KCZOUwPi&ust=1515222780655513"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwi1_YeYo8DYAhULvBQKHfIEDsoQjRwIBw&url=https%3A%2F%2Fwww.wheatfreemeatfree.com%2Fsouthwestern-omelette-with-fried-plantains%2F&psig=AOvVaw2MMt8MCOuGt8zec7hxX7Hf&ust=1515222791769242"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEw",2018-01-05 07:19:27,Fried Plantain and Egg is a Great Meal You Should Try,/food/@bettykatty/fried-plantain-and-egg-is-a-great-meal-you-should-try,4
bettykatty,the-tale-of-an-illeteratehouse-wife,The Tale Of An IlleterateHouse Wife,story,"She was always at home and she did not have the opportunity to get a formal education, she wanted to do something really fast to make extra money apart from the one that her rich husband use to give to her.

Her meals her usually very tasty and moi-moi, a Nigerian food made from beans is one food that she knows how to make very well. Her daily routine was just to wake up very early, take care of the kids and get them ready for school, she prepares breakfast for the entire household and she makes sure everything was in order.

https://i2.wp.com/www.womensweb.in/wp-content/uploads/2013/06/Indian-Housewife.jpg?resize=856%2C354
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiVyMXk0LzYAhXEtRQKHQ_nCcUQjRwIBw&url=http%3A%2F%2Fwww.womensweb.in%2F2013%2F06%2Fbeing-a-housewife%2F&psig=AOvVaw2TayBI3l7rpyX4Ae4YGrUf&ust=1515097663645075)

She had nothing else to do rather than sleeping and waking up. She became bored of this idea of just sitting at home and ge","{""tags"":[""story"",""writing"",""nigeria"",""africa""],""image"":[""https://i2.wp.com/www.womensweb.in/wp-content/uploads/2013/06/Indian-Housewife.jpg?resize=856%2C354"",""http://images.parenting.mdpcdn.com/sites/parenting.com/files/styles/story_detail_enlarge/public/1100_story_Dad_Doing_Less_Chores.jpg?itok=swqiWeKV""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiVyMXk0LzYAhXEtRQKHQ_nCcUQjRwIBw&url=http%3A%2F%2Fwww.womensweb.in%2F2013%2F06%2Fbeing-a-housewife%2F&psig=AOvVaw2TayBI3l7rpyX4Ae4YGrUf&ust=1515097663645075"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwij_sW60bzYAhVIOxQKHXH9D30QjRwIBw&url=http%3A%2F%2Fwww.parenting.com%2Fnews-break%2Fmoms-dads-are-parenting-more-dads-are-still-doing-fewer-chores&psig=AOvVaw2TayBI3l7rpyX4Ae4YGrUf&ust=1515097663645075""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-03 20:31:57,The Tale Of An IlleterateHouse Wife,/story/@bettykatty/the-tale-of-an-illeteratehouse-wife,0
