author,permlink,title,category,body,json_metadata,created,root_title,url,children
ibrahimo,the-tyranny-of-baba-olomi-chapter-7-f60ee5f58ee53,The Tyranny of Baba Olomi; Chapter 7,story,"Woman, why don't you mind your business and leave me to handle things the way I want it backed out and stuff from the room.

Our children and even your wife is there too is there not enough reason for you to show mercy she lamented.

Even if my father we're there, he will have no choice but will remain there till tomorrow morning. If you want to join then you are free to join them.


https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Outside the gates, what the tenant had returned from work and it was just 9 pm. The gate was crowded and they were so much noise that the neighbouring landlords and tenants came in their numbers to see how they could help them out.

Mama blessing you're also here one of the neighbouring landlord who recognise her as the landlord's wife asked in surprise.

I am here sir OOo... funmi is here as well. We have tried his number but he has deliberately switched off his phone. 

Mama ","{""links"":[],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""tags"":[""story"",""life"",""fiction"",""writing"",""nigeria""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-02-18 05:15:24,The Tyranny of Baba Olomi; Chapter 7,/story/@ibrahimo/the-tyranny-of-baba-olomi-chapter-7-f60ee5f58ee53,0
ibrahimo,the-tyranny-of-baba-olomi-chapter-6-dbd4ed23346d4,The Tyranny of Baba Olomi; Chapter 6,story,"She thought of what to do to salvage the situation but there was really nothing she could do considering our disability. She fell to the floor tenants who had gone out his morning and I don't get in transit to the apartment where they lived what a cruel husband she has.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Out of pity, she managed to crawl out for husbands want to begging for mercy. It was now she discovered that even the second wife who sold food at the other coventry in the dark not even call me she went with and 28 children in the morning and they be done at night depending on how heavy the seals for the day was. She sometimes came home earlier than usual complain the market was dry and there was nothing she had doing and the shop. She's all that is helpful to her and should not allow them all the main outside by the weeknd husband enjoy the scenery.

She finally crawled to his room with s","{""links"":[],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""tags"":[""story"",""fiction"",""nigeria"",""africa"",""creativity""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-02-14 03:15:00,The Tyranny of Baba Olomi; Chapter 6,/story/@ibrahimo/the-tyranny-of-baba-olomi-chapter-6-dbd4ed23346d4,0
ibrahimo,the-tyranny-of-baba-olomi-chapter-5-a580fa6cae991,The Tyranny of Baba Olomi; Chapter 5,fiction,"Hello baba where are you?

 In my room is applied bluntly.

 in your room?

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg


I am sleeping. But people are knocking she informed him. That is their problem. I have informed them in the morning that anybody that is not in before 6 p.m. will sleep outside. You are lucky to be bedridden I know you would have followed with him yourself. Better act deaf and dumb to the noise and stop wasting your call credit. They will come in by 8 a.m. tomorrow he concluded and ended the call before his wife could say anything. Hello hello she said repeatedly looking at the phone and realise that our husband has caused the call. She knew it would never come to see her do they resided in the same apartment and we are just one room apart from each other. Ever since our sickness started, she had not seen him. She only spoke with him on phone whenever she wanted to ask for anything","{""tags"":[""fiction"",""story"",""nigeria"",""life"",""creativity""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-12 22:12:42,The Tyranny of Baba Olomi; Chapter 5,/fiction/@ibrahimo/the-tyranny-of-baba-olomi-chapter-5-a580fa6cae991,2
ibrahimo,the-tyranny-of-baba-olomi-chapter-4-5b34c41e2b867,The Tyranny of Baba Olomi; Chapter 4,fiction,"The two heavy bang on the gate work mama Dayo, Baba Olomi first wife. She had been at home for a while as a result of a strong strange unit which died about a month ago. She switched on the light in our room and looked at the wall clock it was just 18:10 and she wondered who will be banging at the door with such a strange force that was definitely not just from one person at such time of the day?


https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

She wondered where her husband was and why he was not attending to the person knocking on the gate since he was supposed to be outside attending to his numerous customers who will be buying water to be there the evening meal. She was lost in thought and wish she had the strength to walk to the gate she could not because obviously she was bedridden and had relied on our children to get our basic needs within the house. I husband did not check on her and was used t","{""tags"":[""fiction"",""story"",""nigeria"",""africa"",""creativity""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-10 13:47:21,The Tyranny of Baba Olomi; Chapter 4,/fiction/@ibrahimo/the-tyranny-of-baba-olomi-chapter-4-5b34c41e2b867,0
ibrahimo,the-tyranny-of-baba-olomi-chapter-3-44a49b6a42c45,The Tyranny of Baba Olomi; Chapter 3,fiction,"Baba, please go on. We'll all have appointments to keep with, the majority of the tenants pressurized.
 
 Ok, since you all are too busy to have a meeting with your landlord, i shall spell out the most important first and the rest can come later. Henceforth, all tenants must be in by 6 p.m. and nobody leaves before 8 am. The gate shall be under lock and key to ensure strict adherence.
 
https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

We shall see later for the remaining, he said and walked out of the meeting.

You are a joker. If you try this with others and it worked out for you it won't work with this present set of tenants. Uche and some other tenants barked loudly.

Can you imagine this drunk? He is drunk again this early morning. Mrs Adebola, the single parent of two retorted. 

Is definitely mad, others method and they all left for their various place of work.","{""tags"":[""fiction"",""story"",""nigeria"",""writing"",""esteem""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-08 13:36:03,The Tyranny of Baba Olomi; Chapter 3,/fiction/@ibrahimo/the-tyranny-of-baba-olomi-chapter-3-44a49b6a42c45,0
ibrahimo,the-tyranny-of-baba-olomi-chapter-2-b2c04dd610495,The Tyranny of Baba Olomi; Chapter 2,folktale,"These may be slightly different from the ones you were told when you moved in but the rest assured that all is for the better co existence among us he said. 

"" Baba Olomi please make it snappy. You were supposed to have issued a prior notice to this but you just started knocking on our doors this morning for your other two emergency meeting. Please do not waste to much of our time we all have businesses to attend to"" the new tenants who always sounded like a business man said.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

I know you do stupid omo igbo will never be patience, you talk as if you are the only one that is working order that ever walked. I worked with the government for 35 years and still attended to the meetings of my landlord called anytime of the day. We're giving some time spent the whole day in meeting and the government understand. Why is your different? He snapped back at uche angr","{""tags"":[""folktale"",""fiction"",""story"",""nigeria"",""africa""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-06 21:25:24,The Tyranny of Baba Olomi; Chapter 2,/folktale/@ibrahimo/the-tyranny-of-baba-olomi-chapter-2-b2c04dd610495,0
ibrahimo,the-tyranny-of-baba-olomi-7d10680717a24,The tyranny of Baba Olomi,fiction,"If your waste my water, may tunder strike you and render you useless for your parents. 

That is the usual language of mr Lanre, a 65 year old pensioner who retired from the civil service as a driver he retired 5 years ago after attending a compulsory retirement age of 60.

He had told his hands on silver businesses that those businesses were not successful. He had decided to acquire a massive land where he built a bridge over where he lives with his family and also built a 20 room apartment which was also rented out to tenants. 

https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjygo-b1I7ZAhVDUlAKHWNgCuAQjRx6BAgAEAY&url=https%3A%2F%2Flifehacker.com%2Fhow-to-deal-with-a-difficult-landlord-1621836145&psig=AOvVaw0LosX7S9kX_iBBA9OAdUe0&ust=1517916068173322)
He constructed a public tap where people from far and near came to fit for an exorbi","{""tags"":[""fiction"",""story"",""nigeria"",""onequality"",""writing""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjygo-b1I7ZAhVDUlAKHWNgCuAQjRx6BAgAEAY&url=https%3A%2F%2Flifehacker.com%2Fhow-to-deal-with-a-difficult-landlord-1621836145&psig=AOvVaw0LosX7S9kX_iBBA9OAdUe0&ust=1517916068173322""]}",2018-02-05 11:21:42,The tyranny of Baba Olomi,/fiction/@ibrahimo/the-tyranny-of-baba-olomi-7d10680717a24,0
ibrahimo,the-thought-of-my-child,The Thought Of My Child,poem,"https://orig00.deviantart.net/1c58/f/2014/339/f/5/cute_angel_with_tulip_free_clipart_by_joeatta78-d88ryke.png

Oh! Come little one,
Did no one hint you?
The red blonde sunset warn you not? 
Or you act in ignorance,
This thing you pursue,
Greater than your beyond,
Deeper than a casket,
If you must go,
In search of the unknown,
Take precautions from the old man,
Drink concoctions to wade off evil,
For the unknown is brutal,
The untold is heavy,
They say others never came back.

[Image source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjwyYTTionZAhVC16QKHVw3BXgQjRx6BAgAEAY&url=https%3A%2F%2Fjoeatta78.deviantart.com%2Fart%2FCute-Angel-with-Tulip-Free-Clipart-498470846&psig=AOvVaw3caUX9ruyT--x-RE6D5RvW&ust=1517724394720996)","{""tags"":[""poem"",""poetry"",""nigeria"",""writing"",""africa""],""image"":[""https://orig00.deviantart.net/1c58/f/2014/339/f/5/cute_angel_with_tulip_free_clipart_by_joeatta78-d88ryke.png""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjwyYTTionZAhVC16QKHVw3BXgQjRx6BAgAEAY&url=https%3A%2F%2Fjoeatta78.deviantart.com%2Fart%2FCute-Angel-with-Tulip-Free-Clipart-498470846&psig=AOvVaw3caUX9ruyT--x-RE6D5RvW&ust=1517724394720996""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-02-03 06:10:15,The Thought Of My Child,/poem/@ibrahimo/the-thought-of-my-child,0
ibrahimo,feel-everything-the-way-to-know,Feel Everything; The Way To Know,poetry,"https://img.etimg.com/thumb/msid-62471138,width-643,imgsize-81218,resizemode-4/90th-birthday-present-minnie-mouse-to-get-her-own-star-on-hollywood-walk-of-fame.jpg

I dodge eyes lock,
I resist large circles,
How can I replace my fears?
How can I face my horrors?
Will they one day leave?
I am scared of little laugh,
I only feel mockery,
I feel you know my secrets,
I feel you can read my transparency,
I feel you know my weak point, 
I feel you will expose me,
How do I shut you,
Seal your thoughts,
Or do I shut me,
Getting hold of myself,
Is this feeling in my head right?","{""tags"":[""poetry"",""nigeria"",""life"",""writing"",""poem""],""image"":[""https://img.etimg.com/thumb/msid-62471138,width-643,imgsize-81218,resizemode-4/90th-birthday-present-minnie-mouse-to-get-her-own-star-on-hollywood-walk-of-fame.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-02-01 21:43:33,Feel Everything; The Way To Know,/poetry/@ibrahimo/feel-everything-the-way-to-know,1
ibrahimo,the-shadow-of-man,The Shadow Of Man,poem,"https://c1.staticflickr.com/1/46/142536262_beb30aebc3_b.jpg

I awake,
I feel numb,
I tremble,
Half body slumps,
Sensation missing,
Voice alteration,
Oh! me alone,
Ceiling stare at death,
Oh! Dear!
You crossed my path,
Thoughts worth living for,
I remember your cunning,
The Belle smirk,
Oh! I will miss them,
Tears of regrets fills eyes,
Heart pounding,
Beads of sweat pacing,
Numbs triggers,
Sensation activated,
Body Kicks back!
Voice cries out,
Oh! Dear,
The thoughts of you resurrect,
Brings half dead man.","{""tags"":[""poem"",""poetry"",""life"",""nigeria"",""africa""],""image"":[""https://c1.staticflickr.com/1/46/142536262_beb30aebc3_b.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-31 21:07:57,The Shadow Of Man,/poem/@ibrahimo/the-shadow-of-man,0
ibrahimo,our-newly-found-love,Our Newly Found Love,poetry,"https://img00.deviantart.net/de2a/i/2008/136/a/0/blue_love__by_u_toks.jpg

How do you define Right?
Culture Right right?
Conscience Right right?
I have been pondering alot lately,
How do we decide,
When the society already has,
Why do we do things,
Without conscience concert,
We all feeble and follow the norms,
Does norms not change, 
The world revolves,
Yet our mind glued to been scared,
Why do you force me to give openly?
Calling my name out in the open,
I smile because custom demands,
My conscience wants me undercover,
I want to give from the heart,
Same culture interferes in my marriage,
I have never called him 'Sir',
Now he makes big deal out of it,
What happened to the pet name we were fond of?
I have never shown disrespect,
But I love you as 'Darling',
But you insist on your new terms,
I will only call you that because you want it,
I say grudgingly,
Wish it was willingly,
Culture already dictated our role and response,
Even before time,
I only thought we would make a difference,
And follow our new fou","{""tags"":[""poetry"",""poem"",""creativity"",""nigeria"",""writing""],""image"":[""https://img00.deviantart.net/de2a/i/2008/136/a/0/blue_love__by_u_toks.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwih67qw8vzYAhUHElAKHZGgCjQQjRx6BAgAEAY&url=https%3A%2F%2Fu-toks.deviantart.com%2Fart%2FBlue-love-85730682&psig=AOvVaw3yIwsHcF5PwwAocEUHuBHu&ust=1517305687671744""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-29 09:49:39,Our Newly Found Love,/poetry/@ibrahimo/our-newly-found-love,0
ibrahimo,am-i-a-copied-self-poestry-of-a-fake-me,Am I A Copied Self? Poestry Of A Fake Me,poetry,"Showers of sunburn,
Shades that bings,
Lippy bold attraction,
Skin that dazzles.

Physiques attracts,
Pheromones scent,
Causing erection,
I see you in my sleep,
Causing me to break another's heart.

https://fiammettaablaze.files.wordpress.com/2014/11/dark-darkness-girl-light-lost-favim-com-118417.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjwo8f4ufnYAhUQZFAKHUnQCeMQjRx6BAgAEAY&url=https%3A%2F%2Ffiammettaablaze.wordpress.com%2F2014%2F11%2F23%2Fthe-woman-in-black%2F&psig=AOvVaw1szQWi-fY2DwzGTGpzgQku&ust=1517187468401247)
Courageous headshot,
Attempts to make you speaks,
Instead she smiles and laugh,
Not uttering a sound,
If you be dumb,
I will take for love.

Persuasion to go swimming,
You nod to decline,
I plead for hangout,
Diving into the water,
You gulp for air,
I fear for my love.

Rescue team on mission,
A drenched smell like a corp,
Sympathizers surrounds,
I draw near to massage,
You shock me!!

I identify you no more,
You look like a melted p","{""tags"":[""poetry"",""poem"",""nigeria"",""africa"",""fiction""],""image"":[""https://fiammettaablaze.files.wordpress.com/2014/11/dark-darkness-girl-light-lost-favim-com-118417.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjwo8f4ufnYAhUQZFAKHUnQCeMQjRx6BAgAEAY&url=https%3A%2F%2Ffiammettaablaze.wordpress.com%2F2014%2F11%2F23%2Fthe-woman-in-black%2F&psig=AOvVaw1szQWi-fY2DwzGTGpzgQku&ust=1517187468401247""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-28 00:59:45,Am I A Copied Self? Poestry Of A Fake Me,/poetry/@ibrahimo/am-i-a-copied-self-poestry-of-a-fake-me,0
ibrahimo,the-heart-of-a-mother,The Heart Of A Mother,poetry,"Our mothers told grateful lies,
Lies that brings bond,
Bonds that binds.

http://www.borderlinepersonalitytreatment.com/wp-content/uploads/2012/07/BPD-mother.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjlrN7isvjYAhVCzKQKHW1NAkIQjRx6BAgAEAY&url=https%3A%2F%2Fwww.borderlinepersonalitytreatment.com%2Fborderline-personality-disorder-mother-book.html&psig=AOvVaw29_eg2ohgH6r904WYIBAor&ust=1517151162306537)

The heart of a mother is heavy,
Ready to assign help,
Frustration at its peak.

She never gets appreciated by hobby,
Tender to take blames,
Multiple troubles for her chicks.

Mother never shows worrisome,
The pain in the chest pounds,
Never she tell anyone,
Until she is forced to remain still.

Yet her mind wanders,
Wanting to guide her chicks,
Even in her distress,
She eventually stops when she lost the battle.","{""tags"":[""poetry"",""poem"",""life"",""nigeria"",""writing""],""image"":[""http://www.borderlinepersonalitytreatment.com/wp-content/uploads/2012/07/BPD-mother.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjlrN7isvjYAhVCzKQKHW1NAkIQjRx6BAgAEAY&url=https%3A%2F%2Fwww.borderlinepersonalitytreatment.com%2Fborderline-personality-disorder-mother-book.html&psig=AOvVaw29_eg2ohgH6r904WYIBAor&ust=1517151162306537""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-27 14:54:48,The Heart Of A Mother,/poetry/@ibrahimo/the-heart-of-a-mother,1
ibrahimo,how-a-woman-wants-to-feel-8f4509eb25f1,How a woman wants to feel,poem,"Everybody say dem dey go each other way but I notice say we dey block each other way. lol I know go say you want to die, but name our ignorance na him dey make your life hard.


http://www.cocodsgn.com/wp-content/uploads/2017/08/005-outdoor-patio-lighting-ideas-patio-lighting-l-dd8e2572e533be90.jpg

Every woman once a man that defend her, love her, and make her smile. Every woman has to laugh, every woman wants a man that she can lay her head upon.

Everyone wants a man that will not let her go alone or we go with her to any length.","{""tags"":[""poem"",""poetry"",""creativity""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""http://www.cocodsgn.com/wp-content/uploads/2017/08/005-outdoor-patio-lighting-ideas-patio-lighting-l-dd8e2572e533be90.jpg""]}",2018-05-01 02:07:24,How a woman wants to feel,/poem/@ibrahimo/how-a-woman-wants-to-feel-8f4509eb25f1,7
ibrahimo,good-morning-photography-catching-neighbourhood-stances-9fd583aeca34c,Good morning photography; Catching neighbourhood stances,photography,"Good morning everyone..

Like I always say, photographyis life, art and pleasure. I will be taking you on some great shots I took around a neighbourhood. This image ranges from tress to buildings and so on....


### Join me let shoot the films together 

 ![image](https://img.esteem.ws/9zjkstz1rg.jpg)

 ![image](https://img.esteem.ws/dv1gfmqsfw.jpg)

**Building existed since 1972.**

 ![image](https://img.esteem.ws/7alhwkx8j4.jpg)

 ![image](https://img.esteem.ws/gbeugwyz8b.jpg)

### All photographs are original","{""links"":[],""image"":[""https://img.esteem.ws/9zjkstz1rg.jpg"",""https://img.esteem.ws/dv1gfmqsfw.jpg"",""https://img.esteem.ws/7alhwkx8j4.jpg"",""https://img.esteem.ws/gbeugwyz8b.jpg""],""tags"":[""photography"",""blog"","""",""nature"",""nigeria""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-26 07:05:21,Good morning photography; Catching neighbourhood stances,/photography/@ibrahimo/good-morning-photography-catching-neighbourhood-stances-9fd583aeca34c,3
ibrahimo,good-morning-photography-6077c16a36e7b,Good morning photography,photography,"Hello steemians, good morning.

Today I will be coming up with  beautiful pictures of plants to tell you a beautiful morning.



 ![image](https://img.esteem.ws/kygq961c10.jpg) 

Photography is beautiful and at the same time meaningful.....

Let's get the camera rolling

 ![image](https://img.esteem.ws/6ipmk7kssa.jpg)



 ![image](https://img.esteem.ws/akhmlg0e62.jpg)

 ![image](https://img.esteem.ws/9m4qjkeq78.jpg)

 ![image](https://img.esteem.ws/fns4h4zx17.jpg)


Photography brings out beauty and glamour in things

**photography taken with my Samsung S8","{""links"":[],""image"":[""https://img.esteem.ws/kygq961c10.jpg"",""https://img.esteem.ws/6ipmk7kssa.jpg"",""https://img.esteem.ws/akhmlg0e62.jpg"",""https://img.esteem.ws/9m4qjkeq78.jpg"",""https://img.esteem.ws/fns4h4zx17.jpg""],""tags"":[""photography"",""plant"",""pictures"",""nigeria""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-24 08:57:27,Good morning photography,/photography/@ibrahimo/good-morning-photography-6077c16a36e7b,2
ibrahimo,setting-goals-and-managing-time-01a2d65df69b8,Setting goals and managing time,goals,"Have you been poor, do you think it is possible for you to be Rich?


### WHAT THE RICH DO

Well if you say it is possible then it is possible. So many people believe that it is possible for them to be Rich and they got it. A friend of mine the last time always said to himself I'm going to be in a first class plane just me he drives in the first class plane now.


https://bestonlineuniversities.com/wp-content/uploads/2013/02/Time-Management1-300x300.jpg

Being rich is not a child's play it is not a day's job. Although it requires hard work but you must first start by setting goals. So many people do not know how to set goals they just go around fooling themselves with the mindset that they are still children. They forget that they are responsible for everything they do, everything that happens around them.

Achieving certain things is not a day job. If you want to achieve something in the next ten to twenty years, you write them down as goals. You decide exactly how you intend to get them and what you intend","{""tags"":[""goals"",""achievements"",""nigeria"",""time"",""management""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://bestonlineuniversities.com/wp-content/uploads/2013/02/Time-Management1-300x300.jpg"",""https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/01/02/Photos/Processed/hires4-k7KF--621x414@LiveMint.jpg""]}",2018-04-10 21:41:03,Setting goals and managing time,/goals/@ibrahimo/setting-goals-and-managing-time-01a2d65df69b8,2
ibrahimo,gambling-is-not-for-good-children-13,"Gambling Is Not For Good Children,13",student,"We always bet whenever we play, harles told his classmates. Or are you so broke you don't have money to bet? Paul asked Fred.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Of course, I have my money, Fred said.
But he is not going to gamble, Jide said.
Leave him to make his decision, Bayo said to Jide and the other agreed.
Jide was hoping that Fred would refuse but he was disappointed when Fred accepted. Jide was quiet.
The game began and they played for over fifteen minutes. This was not the kind of fum Jide had anticipated. In the end, Fred beat Paul and took the money.
Bayo was ery happy, he was happy and he beagn to laugh.","{""tags"":[""student"",""children"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-09 20:32:57,"Gambling Is Not For Good Children,13",/student/@ibrahimo/gambling-is-not-for-good-children-13,2
ibrahimo,gambling-is-not-for-good-children-12,"Gambling Is Not For Good Children,12",children,"Fred shrugged, It then means that you are a better player, he said. Paul shook his head. Not like that. We should do some betting, whoever wins takes the prie and who loses, looses, he said.

Jide was surprised. Betting? that is gambling, he said. I have always been told never to gamble, that is bad. Fred does not gamble.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Paul looked at Jide with a grimace. Oh really? Do you know that many rich men became rich because they gambled? Even the life we live in itself is a gamble.
We just should bet on this to make it interessting and rewarding for the winner, he said.","{""tags"":[""children"",""games"",""lifestyle"",""nigeria""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-08 23:00:33,"Gambling Is Not For Good Children,12",/children/@ibrahimo/gambling-is-not-for-good-children-12,3
