author,permlink,title,category,body,json_metadata,created,root_title,url,children
fundacja,27-czyli-zrzutka-remontowa-po-116-dniu,"27%, czyli zrzutka remontowa po 116 dniu",polish,"![Screenshot_2019-09-28 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 116 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Na ten moment udało nam się zebrać 13505 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech","{""app"":""steempeak/1.17.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""kubak"",""basementdisco"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@kubak"",""/@basementdisco"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-09-30 20:53:30,"27%, czyli zrzutka remontowa po 116 dniu",/polish/@fundacja/27-czyli-zrzutka-remontowa-po-116-dniu,0
fundacja,63-dni-chwaly-1-pazdziernika,63 dni chwały: 1 października,polish,"![1.jpg](https://files.steempeak.com/file/steempeak/fundacja/IJVGUV1O-1.jpg)

Trwa zawieszenie broni. W tym czasie Śródmieście opuszcza zaledwie 8 tys. osób. Liczbę ludności podlegającej ewakuacji strona niemiecka określa na 200 do 250 tys. osób. Wobec beznadziejnej sytuacji po upadku Mokotowa i Żoliborza oraz braku jakiejkolwiek realnej pomocy, Komenda Główna AK i Delegatura Rządu decydują się kontynuować rozmowy kapitulacyjne. Po godz. 19.00, po upłynięciu terminu rozejmu, Niemcy wznawiają gwałtowny ostrzał artyleryjski Śródmieścia.

Przygotowała: @sarna","{""app"":""steempeak/1.15.4"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-historia"",""pl-tradycja""],""users"":[""sarna""],""links"":[""/@sarna""],""image"":[""https://files.steempeak.com/file/steempeak/fundacja/IJVGUV1O-1.jpg""]}",2019-10-01 10:02:33,63 dni chwały: 1 października,/polish/@fundacja/63-dni-chwaly-1-pazdziernika,0
fundacja,63-dni-chwaly-2-pazdziernika,63 dni chwały: 2 października,polish,"![2.jpg](https://files.steempeak.com/file/steempeak/fundacja/TBDMP6eb-2.jpg)

Od godziny 5.00 obowiązuje zawieszenie broni. Do godz. 19.00 Warszawę opuszcza ok. 16 tys. mieszkańców. Po dwóch dniach ewakuacji w Śródmieściu pozostaje nadal ponad 80 procent ludności cywilnej. O godz. 21.00 ustają działania wojenne w stolicy.
Najważniejsze ustalenia umowy kapitulacyjnej obejmują:
- przyznanie powstańcom, także tym, którzy dostali się do niewoli od 1 sierpnia 1944, uprawnień wynikających z konwencji genewskiej z dnia 27 sierpnia 1929, dotyczącej postępowania z jeńcami wojennymi;
- powstańcy nie będą ponosić odpowiedzialności za działalność wojskową i polityczna przed powstaniem;
- oddziały AK mają opuszczać miasto dla złożenia broni w dniach 4 i 5 października;
- ludność cywilna ewakuowana z Warszawy nie poniesie żadnych konsekwencji – zbiorowo lub indywidualnie – z powodu działalności we władzach i administracji cywilnej.

Przygotowała: @sarna","{""app"":""steempeak/1.15.4"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-historia"",""pl-tradycja""],""users"":[""sarna""],""links"":[""/@sarna""],""image"":[""https://files.steempeak.com/file/steempeak/fundacja/TBDMP6eb-2.jpg""]}",2019-10-02 10:03:48,63 dni chwały: 2 października,/polish/@fundacja/63-dni-chwaly-2-pazdziernika,0
fundacja,27-czyli-zrzutka-remontowa-po-118-dniu,"27%, czyli zrzutka remontowa po 118 dniu",polish,"![Screenshot_2019-09-28 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 118 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Na ten moment udało nam się zebrać 13505 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
pł","{""app"":""steempeak/1.17.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""kubak"",""basementdisco"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@kubak"",""/@basementdisco"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-10-02 21:26:57,"27%, czyli zrzutka remontowa po 118 dniu",/polish/@fundacja/27-czyli-zrzutka-remontowa-po-118-dniu,0
fundacja,27-czyli-zrzutka-remontowa-po-119-dniu,"27%, czyli zrzutka remontowa po 119 dniu",polish,"![Screenshot_2019-09-28 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 119 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Na ten moment udało nam się zebrać 13505 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
pł","{""app"":""steempeak/1.17.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""kubak"",""basementdisco"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@kubak"",""/@basementdisco"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-10-03 22:41:09,"27%, czyli zrzutka remontowa po 119 dniu",/polish/@fundacja/27-czyli-zrzutka-remontowa-po-119-dniu,0
fundacja,27-czyli-zrzutka-remontowa-po-120-dniu,"27%, czyli zrzutka remontowa po 120 dniu",polish,"![Screenshot_2019-09-28 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 120 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Na ten moment udało nam się zebrać 13505 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
pł","{""app"":""steempeak/1.17.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""kubak"",""basementdisco"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@kubak"",""/@basementdisco"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-10-04 21:41:36,"27%, czyli zrzutka remontowa po 120 dniu",/polish/@fundacja/27-czyli-zrzutka-remontowa-po-120-dniu,0
fundacja,kingdom-october-5,KINGDOM. October 5,fundition,"![output_10052019_19_04_41.jpg](https://files.steempeak.com/file/steempeak/fundacja/lCvxgWox-output_10-05-2019_19_04_41.jpg)

On 5 October we continued renovation works in our Kingdom. There were @hallmann, @drogakukulturze and Kamil. As in previous days, we removed the old paint. This time - in the ""green room"" where we spent six hours. Unfortunately, we're not finished because it's getting dark. Autumn has come and the day is getting shorter and shorter.

----------------------------

<center>[Check out our project on Fundition!](https://fundition.io/#!/@fundacja/fl50ws7s1)</center>","{""app"":""steempeak/1.17.1"",""format"":""markdown"",""tags"":[""fundition"",""fundition-fl50ws7s1"",""poland"",""palnet"",""krakow""],""users"":[""hallmann"",""drogakukulturze"",""fundacja""],""links"":[""/@hallmann"",""/@drogakukulturze"",""https://fundition.io/#!/@fundacja/fl50ws7s1""],""image"":[""https://files.steempeak.com/file/steempeak/fundacja/lCvxgWox-output_10-05-2019_19_04_41.jpg""]}",2019-10-05 17:31:27,KINGDOM. October 5,/fundition/@fundacja/kingdom-october-5,1
fundacja,27-czyli-zrzutka-remontowa-po-121-dniu,"27%, czyli zrzutka remontowa po 121 dniu",polish,"![Screenshot_2019-09-28 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 121 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Na ten moment udało nam się zebrać 13505 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
pł","{""app"":""steempeak/1.17.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""kubak"",""basementdisco"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@kubak"",""/@basementdisco"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-10-05 20:11:30,"27%, czyli zrzutka remontowa po 121 dniu",/polish/@fundacja/27-czyli-zrzutka-remontowa-po-121-dniu,1
fundacja,27-czyli-zrzutka-remontowa-po-122-dniu,"27%, czyli zrzutka remontowa po 122 dniu",polish,"![Screenshot_2019-09-28 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 122 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Na ten moment udało nam się zebrać 13505 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
pł","{""app"":""steempeak/1.17.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""kubak"",""basementdisco"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@kubak"",""/@basementdisco"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-10-06 21:33:06,"27%, czyli zrzutka remontowa po 122 dniu",/polish/@fundacja/27-czyli-zrzutka-remontowa-po-122-dniu,2
fundacja,500-dzien-zrzutki-na-remont-i-funkcjonowanie-kbk,500 dzień zrzutki na remont i funkcjonowanie KBK,polish,"![Screenshot_20201002 Remont i funkcjonowanie Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/UiWWR1Kn-Screenshot_2020-10-0220Remont20i20funkcjonowanie20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 500 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont i funkcjonowanie krakowskiego Królestwa Bez Kresu (@krolestwo). Niestety wciąż bez zmian. Zebraliśmy 26165 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
egzemplarz Kuriera Wileńskiego|1 RCR
paczka oblatów|1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
s","{""app"":""peakd/2020.10.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""users"":[""krolestwo""],""links"":[""https://zrzutka.pl/p4hmh7"",""/@krolestwo"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/UiWWR1Kn-Screenshot_2020-10-0220Remont20i20funkcjonowanie20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-10-18 21:39:57,500 dzień zrzutki na remont i funkcjonowanie KBK,/polish/@fundacja/500-dzien-zrzutki-na-remont-i-funkcjonowanie-kbk,0
fundacja,kingdom-vr-from-may-steem-meetup,KINGDOM. VR from May Steem Meetup,fundition,"On 24-26 May we organized the Steem Meetup in our Kingdom. It was the last big meeting in the old barracks that we have been renting since 2015. The event gathered over 30 people - and not only Steemians. Last week finally we managed to render the 360 films from this event.

https://www.youtube.com/watch?v=vtbJPV1HXtM

<center>Day 1</center>

https://www.youtube.com/watch?v=iUwip25suCE


<center>Day 2</center>

The meeting was attended by: @michalx2008x, @romualdd, @foggymeadow, @steemres, @wawrzyniec, @radomirgs, @wadera, @pkocjan, @kubak, @kaysh, @mciszczon, @postcardsfromlbn, @anshia, @mys, @marcon and @hallmann.","{""app"":""steempeak/1.17.1"",""format"":""markdown"",""tags"":[""fundition"",""fundition-fl50ws7s1"",""ocd-resteem"",""photofeed"",""poland""],""users"":[""michalx2008x"",""romualdd"",""foggymeadow"",""steemres"",""wawrzyniec"",""radomirgs"",""wadera"",""pkocjan"",""kubak"",""kaysh"",""mciszczon"",""postcardsfromlbn"",""anshia"",""mys"",""marcon"",""hallmann""],""links"":[""/@michalx2008x"",""/@romualdd"",""/@foggymeadow"",""/@steemres"",""/@wawrzyniec"",""/@radomirgs"",""/@wadera"",""/@pkocjan"",""/@kubak"",""/@kaysh""]}",2019-10-07 18:48:12,KINGDOM. VR from May Steem Meetup,/fundition/@fundacja/kingdom-vr-from-may-steem-meetup,1
fundacja,27-czyli-zrzutka-remontowa-po-123-dniu,"27%, czyli zrzutka remontowa po 123 dniu",polish,"![Screenshot_2019-09-28 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 123 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Na ten moment udało nam się zebrać 13505 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
pł","{""app"":""steempeak/1.17.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""kubak"",""basementdisco"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@kubak"",""/@basementdisco"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-10-07 21:51:06,"27%, czyli zrzutka remontowa po 123 dniu",/polish/@fundacja/27-czyli-zrzutka-remontowa-po-123-dniu,0
fundacja,27-czyli-zrzutka-remontowa-po-124-dniu,"27%, czyli zrzutka remontowa po 124 dniu",polish,"![Screenshot_2019-09-28 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 124 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Impas trwa. Na ten moment udało nam się zebrać 13505 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta C","{""app"":""steempeak/1.17.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""kubak"",""basementdisco"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@kubak"",""/@basementdisco"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmR9e6RxacuhEenNFeNz7wMyuSv8JY8KeAumU8rQcuzYeA/Screenshot_2019-09-28%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-10-08 22:52:00,"27%, czyli zrzutka remontowa po 124 dniu",/polish/@fundacja/27-czyli-zrzutka-remontowa-po-124-dniu,0
